,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
16,6.07855224609375,9.115617752075195,0.613871693611145,11.863298416137695,0.6752711534500122,6.253359794616699,6.045098781585693,0.7932555675506592,7.9820427894592285,0.6915180683135986,9.999999747378752e-05
17,6.059422492980957,9.073993682861328,0.6089165210723877,11.760598182678223,0.673538863658905,6.259851932525635,6.045098781585693,0.8019213080406189,7.867133617401123,0.6928475499153137,9.999999747378752e-05
18,6.038619041442871,9.053190231323242,0.603977382183075,11.658470153808594,0.6714463829994202,6.267473220825195,6.045098781585693,0.8105077743530273,7.867133617401123,0.6945345997810364,9.999999747378752e-05
19,6.020501136779785,9.112859725952148,0.5990663766860962,11.402469635009766,0.6697518229484558,6.275982856750488,6.045098781585693,0.818998396396637,7.608585834503174,0.6966188549995422,9.999999747378752e-05
20,5.995612621307373,9.112859725952148,0.594195544719696,11.218147277832031,0.6671686768531799,6.286296367645264,6.045098781585693,0.8272500038146973,7.464285373687744,0.6992852687835693,9.999999747378752e-05
21,5.975090026855469,9.085159301757812,0.5893684029579163,11.012184143066406,0.6649177670478821,6.29753303527832,6.045098781585693,0.8352176547050476,7.305555820465088,0.7023301720619202,9.999999747378752e-05
22,5.948293209075928,9.085159301757812,0.5846132040023804,10.867378234863281,0.662161648273468,6.310661315917969,6.045098781585693,0.8430939316749573,7.305555820465088,0.7061705589294434,9.999999747378752e-05
23,5.927692890167236,9.085159301757812,0.5798879861831665,10.735589027404785,0.6598086953163147,6.324618339538574,6.045098781585693,0.8505831360816956,7.130116939544678,0.7103378176689148,9.999999747378752e-05
24,5.895411491394043,9.131917953491211,0.575229287147522,10.445136070251465,0.6560066342353821,6.340505123138428,6.045098781585693,0.8578086495399475,6.93518590927124,0.7152248024940491,9.999999747378752e-05
25,5.865832328796387,9.172691345214844,0.570624828338623,10.412766456604004,0.6528327465057373,6.358136177062988,6.045098781585693,0.8646206855773926,6.7890496253967285,0.7206788659095764,9.999999747378752e-05
26,5.832679748535156,9.172691345214844,0.5660867094993591,10.189724922180176,0.6486526727676392,6.377754211425781,6.045098781585693,0.8710474371910095,6.455026626586914,0.7268033027648926,9.999999747378752e-05
27,5.8062944412231445,9.172691345214844,0.5616093277931213,10.066670417785645,0.6457533240318298,6.399106025695801,6.045098781585693,0.8770725131034851,6.455026626586914,0.7332239151000977,9.999999747378752e-05
28,5.777079105377197,9.144920349121094,0.55718594789505,9.847312927246094,0.6419723033905029,6.421160697937012,6.045098781585693,0.8827503323554993,6.455026626586914,0.7399987578392029,9.999999747378752e-05
29,5.73444128036499,9.144920349121094,0.5528188943862915,9.866250991821289,0.6367579102516174,6.446593761444092,6.045098781585693,0.8881822228431702,6.455026626586914,0.747641384601593,9.999999747378752e-05
30,5.705885410308838,9.11047077178955,0.548494815826416,9.536979675292969,0.633094310760498,6.4709906578063965,6.045098781585693,0.8932139277458191,6.455026626586914,0.7552199959754944,9.999999747378752e-05
31,5.686419486999512,9.11047077178955,0.5442408919334412,9.445640563964844,0.6310221552848816,6.496935844421387,6.045098781585693,0.8980576395988464,6.455026626586914,0.7633288502693176,9.999999747378752e-05
32,5.63417911529541,9.11047077178955,0.5400528311729431,9.537125587463379,0.624581515789032,6.526420593261719,6.045098781585693,0.9027155041694641,6.455026626586914,0.7721936106681824,9.999999747378752e-05
33,5.603080749511719,9.079692840576172,0.5358714461326599,9.244232177734375,0.6204157471656799,6.55423641204834,6.237161636352539,0.9069075584411621,6.455026626586914,0.7809085249900818,9.999999747378752e-05
34,5.56780481338501,9.182934761047363,0.531750500202179,9.198922157287598,0.6162787079811096,6.5828657150268555,6.237161636352539,0.9109172821044922,6.455026626586914,0.7897007465362549,9.999999747378752e-05
35,5.541998386383057,9.2100830078125,0.5276888608932495,9.279731750488281,0.6127310991287231,6.612910270690918,6.237161636352539,0.9148054122924805,6.455026626586914,0.7984151840209961,9.999999747378752e-05
36,5.501574516296387,9.19393253326416,0.5236527323722839,9.112580299377441,0.6080107092857361,6.642947673797607,6.237161636352539,0.9184021949768066,6.455026626586914,0.8071929812431335,9.999999747378752e-05
37,5.460663318634033,9.19393253326416,0.5196566581726074,9.218040466308594,0.6023988723754883,6.673977375030518,6.237161636352539,0.9218814969062805,6.455026626586914,0.8161215782165527,9.999999747378752e-05
38,5.433844089508057,9.251623153686523,0.5156963467597961,9.026857376098633,0.5992901921272278,6.706501007080078,6.237161636352539,0.9251028895378113,6.455026626586914,0.825384795665741,9.999999747378752e-05
39,5.404090881347656,9.233577728271484,0.5117952227592468,8.96277141571045,0.5954241752624512,6.740936279296875,6.237161636352539,0.9283881187438965,6.262963771820068,0.8345410227775574,9.999999747378752e-05
40,5.358745098114014,9.24438190460205,0.5078858733177185,9.066173553466797,0.5895657539367676,6.772414684295654,6.237161636352539,0.9309897422790527,6.262963771820068,0.8436229825019836,9.999999747378752e-05
41,5.326025485992432,9.324100494384766,0.504047691822052,9.265191078186035,0.585559070110321,6.806668281555176,6.237161636352539,0.9338274002075195,6.262963771820068,0.8526478409767151,9.999999747378752e-05
42,5.302443027496338,9.324100494384766,0.500203549861908,9.049328804016113,0.5826589465141296,6.837223052978516,6.411764621734619,0.936141312122345,6.262963771820068,0.8602064251899719,9.999999747378752e-05
43,5.266310691833496,9.324100494384766,0.49643105268478394,9.06362533569336,0.5780432820320129,6.865549564361572,6.629629611968994,0.9383147358894348,6.262963771820068,0.8668804168701172,9.999999747378752e-05
44,5.25896692276001,9.324100494384766,0.4927128851413727,9.122673034667969,0.5771861672401428,6.897678852081299,6.629629611968994,0.9411277770996094,6.262963771820068,0.8745051026344299,9.999999747378752e-05
45,5.194045543670654,9.337430953979492,0.48896750807762146,9.204647064208984,0.568878173828125,6.931679725646973,6.629629611968994,0.9440514445304871,6.262963771820068,0.8827981948852539,9.999999747378752e-05
46,5.150510311126709,9.341813087463379,0.4852282404899597,9.151193618774414,0.563315749168396,6.960376739501953,6.629629611968994,0.9462120532989502,6.262963771820068,0.8896883130073547,9.999999747378752e-05
47,5.115424633026123,9.374713897705078,0.48157405853271484,9.151629447937012,0.5592348575592041,6.990983963012695,6.629629611968994,0.9485096335411072,6.045098781585693,0.8969429135322571,9.999999747378752e-05
48,5.11932373046875,9.321497917175293,0.47796955704689026,9.232586860656738,0.5596525073051453,7.025136470794678,6.629629611968994,0.9511783123016357,6.045098781585693,0.9043624997138977,9.999999747378752e-05
49,5.0576372146606445,9.326083183288574,0.4736124277114868,9.143989562988281,0.5518948435783386,7.0320963859558105,6.629629611968994,0.9515132308006287,6.045098781585693,0.9059759974479675,2.499999936844688e-05
50,5.076864242553711,9.326083183288574,0.4727157652378082,9.347966194152832,0.5540480613708496,7.039363861083984,6.629629611968994,0.9519791007041931,6.045098781585693,0.9074874520301819,2.499999936844688e-05
51,5.040206432342529,9.326083183288574,0.47182244062423706,9.07254695892334,0.549609363079071,7.045640468597412,6.629629611968994,0.952341616153717,6.045098781585693,0.9086989760398865,2.499999936844688e-05
52,5.059385299682617,9.326083183288574,0.4709515869617462,9.290599822998047,0.5524279475212097,7.051702499389648,6.629629611968994,0.9527983665466309,6.045098781585693,0.9100044369697571,2.499999936844688e-05
53,5.032950401306152,9.355472564697266,0.470086008310318,9.223992347717285,0.5487926006317139,7.057909965515137,6.411764621734619,0.9532785415649414,6.045098781585693,0.9114158749580383,2.499999936844688e-05
54,5.019622802734375,9.355472564697266,0.46923330426216125,8.98397445678711,0.5471380949020386,7.064555644989014,6.411764621734619,0.9537935853004456,6.045098781585693,0.9127786755561829,2.499999936844688e-05
55,5.026326656341553,9.355472564697266,0.468392938375473,9.141239166259766,0.5477606058120728,7.071451187133789,6.411764621734619,0.9543820023536682,6.045098781585693,0.91411954164505,2.499999936844688e-05
56,4.997020244598389,9.355472564697266,0.46755528450012207,9.118041038513184,0.5439856648445129,7.078175067901611,6.411764621734619,0.9549068808555603,6.045098781585693,0.9155744910240173,2.499999936844688e-05
57,4.982265472412109,9.389859199523926,0.4667305648326874,9.140612602233887,0.5422611236572266,7.084323406219482,6.411764621734619,0.9554696083068848,6.045098781585693,0.9168708920478821,2.499999936844688e-05
58,4.979219913482666,9.427101135253906,0.46592286229133606,9.210482597351074,0.5418888926506042,7.091254234313965,6.411764621734619,0.9561920166015625,6.045098781585693,0.9183931350708008,2.499999936844688e-05
59,4.99231481552124,9.484391212463379,0.46510666608810425,9.0791654586792,0.5436567068099976,7.09803581237793,6.411764621734619,0.9568284153938293,6.237161636352539,0.9196955561637878,2.499999936844688e-05
60,4.982304096221924,9.484391212463379,0.4643107056617737,9.163884162902832,0.5418394207954407,7.105300426483154,6.411764621734619,0.9574906826019287,6.237161636352539,0.9211273789405823,2.499999936844688e-05
61,4.981015205383301,9.484391212463379,0.4635150730609894,9.194154739379883,0.5425039529800415,7.113110065460205,6.411764621734619,0.9580877423286438,6.237161636352539,0.9225859045982361,2.499999936844688e-05
62,4.968124866485596,9.456321716308594,0.4627193212509155,9.16425895690918,0.5401875376701355,7.1197991371154785,6.629629611968994,0.9586644172668457,6.237161636352539,0.9240702986717224,2.499999936844688e-05
63,4.9432220458984375,9.456321716308594,0.4619433283805847,9.213871002197266,0.537299633026123,7.126501083374023,6.629629611968994,0.9592885375022888,6.237161636352539,0.9255884289741516,2.499999936844688e-05
64,4.931311130523682,9.456321716308594,0.46116504073143005,9.388503074645996,0.5349171161651611,7.132437229156494,6.629629611968994,0.9597935676574707,6.237161636352539,0.9268705248832703,2.499999936844688e-05
65,4.9442243576049805,9.456321716308594,0.4603971242904663,9.238651275634766,0.5372887849807739,7.138922214508057,6.629629611968994,0.960377037525177,6.237161636352539,0.9281895160675049,2.499999936844688e-05
66,4.9343085289001465,9.456321716308594,0.4596264362335205,9.349498748779297,0.5364179015159607,7.144706726074219,6.629629611968994,0.9609454274177551,6.237161636352539,0.9294283986091614,2.499999936844688e-05
67,4.9283294677734375,9.456321716308594,0.4588652551174164,9.132718086242676,0.5349944233894348,7.150164604187012,6.629629611968994,0.9614699482917786,6.237161636352539,0.9305141568183899,2.499999936844688e-05
68,4.895895004272461,9.456321716308594,0.4581128656864166,9.203756332397461,0.5311872959136963,7.15704870223999,6.629629611968994,0.9621195197105408,6.237161636352539,0.9321449398994446,2.499999936844688e-05
69,4.933023452758789,9.456321716308594,0.45735785365104675,9.320809364318848,0.5361015796661377,7.1625657081604,6.629629611968994,0.9626922011375427,6.237161636352539,0.9333621859550476,2.499999936844688e-05
70,4.905325412750244,9.456321716308594,0.4566081762313843,9.33854866027832,0.5324755907058716,7.168727397918701,6.629629611968994,0.9632818102836609,6.237161636352539,0.9346112608909607,2.499999936844688e-05
71,4.8546857833862305,9.456321716308594,0.4558619558811188,9.3223295211792,0.5253698825836182,7.174772262573242,6.629629611968994,0.9638440012931824,6.237161636352539,0.9358010292053223,2.499999936844688e-05
72,4.894657135009766,9.456321716308594,0.4551216959953308,9.134822845458984,0.5307762026786804,7.181277275085449,6.629629611968994,0.964432418346405,6.237161636352539,0.9371614456176758,2.499999936844688e-05
73,4.862331867218018,9.456321716308594,0.4543766677379608,9.253478050231934,0.5266696214675903,7.185227394104004,6.629629611968994,0.9648580551147461,6.237161636352539,0.9379127025604248,2.499999936844688e-05
74,4.884159088134766,9.456321716308594,0.4536493718624115,9.330857276916504,0.5295993685722351,7.190655708312988,6.629629611968994,0.9653952717781067,6.237161636352539,0.9389135241508484,2.499999936844688e-05
75,4.8676533699035645,9.456321716308594,0.45291879773139954,9.256057739257812,0.526892364025116,7.196653366088867,6.629629611968994,0.9659678339958191,6.237161636352539,0.9400737285614014,2.499999936844688e-05
76,4.8855509757995605,9.456321716308594,0.45219340920448303,9.283316612243652,0.5298929810523987,7.203052520751953,6.629629611968994,0.9666578769683838,6.237161636352539,0.9415900111198425,2.499999936844688e-05
77,4.87506628036499,9.456321716308594,0.45147058367729187,9.274486541748047,0.528672456741333,7.209548473358154,6.629629611968994,0.9673659205436707,6.237161636352539,0.9429362416267395,2.499999936844688e-05
78,4.871499061584473,9.496922492980957,0.45075249671936035,9.349263191223145,0.5285224318504333,7.217188358306885,6.629629611968994,0.9681404232978821,6.237161636352539,0.9444999098777771,2.499999936844688e-05
79,4.816857814788818,9.496922492980957,0.45002174377441406,9.1841402053833,0.5206195116043091,7.223607540130615,6.629629611968994,0.9687015414237976,6.237161636352539,0.9457208514213562,2.499999936844688e-05
80,4.851738452911377,9.496922492980957,0.4493075907230377,9.379437446594238,0.5251896977424622,7.2299017906188965,6.629629611968994,0.9692252278327942,6.237161636352539,0.9468768239021301,2.499999936844688e-05
81,4.835170269012451,9.532448768615723,0.4485930800437927,9.244791030883789,0.52289217710495,7.236355781555176,6.629629611968994,0.9697353839874268,6.237161636352539,0.9480625987052917,2.499999936844688e-05
82,4.832555294036865,9.532448768615723,0.44788968563079834,9.311882019042969,0.5230050086975098,7.242669582366943,6.629629611968994,0.9704070091247559,6.237161636352539,0.9493582844734192,2.499999936844688e-05
83,4.79595422744751,9.532448768615723,0.4471733570098877,9.344776153564453,0.5181398987770081,7.248178005218506,6.629629611968994,0.9709585309028625,6.237161636352539,0.9506543278694153,2.499999936844688e-05
84,4.8262505531311035,9.532448768615723,0.4464681148529053,9.279603958129883,0.522612452507019,7.254312992095947,6.629629611968994,0.971527099609375,6.237161636352539,0.9520277976989746,2.499999936844688e-05
85,4.848201274871826,9.532448768615723,0.4457712173461914,9.314526557922363,0.5254945158958435,7.260090351104736,6.629629611968994,0.9721508026123047,6.237161636352539,0.9534280896186829,2.499999936844688e-05
86,4.8151750564575195,9.532448768615723,0.4450603723526001,9.218905448913574,0.5207489132881165,7.265179634094238,6.629629611968994,0.9726245999336243,6.237161636352539,0.9543700218200684,2.499999936844688e-05
87,4.809320449829102,9.532448768615723,0.4443528652191162,9.403580665588379,0.5197504758834839,7.269737720489502,6.629629611968994,0.973004162311554,6.237161636352539,0.9552838802337646,2.499999936844688e-05
88,4.80511999130249,9.532448768615723,0.4436701238155365,9.421035766601562,0.5190958976745605,7.276071548461914,6.629629611968994,0.9736006855964661,6.237161636352539,0.9566860198974609,2.499999936844688e-05
89,4.7812724113464355,9.532448768615723,0.4429779648780823,9.315692901611328,0.516884982585907,7.283208847045898,6.629629611968994,0.9742682576179504,6.237161636352539,0.9582534432411194,2.499999936844688e-05
90,4.77020788192749,9.532448768615723,0.44227540493011475,9.373234748840332,0.5148617625236511,7.288938999176025,6.629629611968994,0.9747495651245117,6.237161636352539,0.9593549370765686,2.499999936844688e-05
91,4.764538764953613,9.532448768615723,0.44158363342285156,9.247393608093262,0.5143088102340698,7.293468475341797,6.629629611968994,0.9751192927360535,6.237161636352539,0.9600773453712463,2.499999936844688e-05
92,4.786255836486816,9.532448768615723,0.440898597240448,9.368901252746582,0.5166386961936951,7.2984442710876465,6.629629611968994,0.9755287766456604,6.237161636352539,0.9609439373016357,2.499999936844688e-05
93,4.776232719421387,9.532448768615723,0.44021642208099365,9.248662948608398,0.5164361596107483,7.303897380828857,6.629629611968994,0.9760782122612,6.237161636352539,0.9619792103767395,2.499999936844688e-05
94,4.743732452392578,9.532448768615723,0.43953052163124084,9.35876178741455,0.5113707780838013,7.310396671295166,6.629629611968994,0.976757824420929,6.237161636352539,0.9634879231452942,2.499999936844688e-05
95,4.7461323738098145,9.548238754272461,0.43884357810020447,9.278853416442871,0.511875331401825,7.316227912902832,6.629629611968994,0.9773556590080261,6.237161636352539,0.964937686920166,2.499999936844688e-05
96,4.745664119720459,9.575939178466797,0.43816184997558594,9.37392807006836,0.5121757388114929,7.321356296539307,6.629629611968994,0.9779067635536194,6.237161636352539,0.965986430644989,2.499999936844688e-05
97,4.734561443328857,9.575939178466797,0.43747785687446594,9.344193458557129,0.5101318359375,7.326281547546387,6.629629611968994,0.9783670902252197,6.237161636352539,0.9667834639549255,2.499999936844688e-05
98,4.737109184265137,9.575939178466797,0.4368036091327667,9.421664237976074,0.5110089778900146,7.331844806671143,6.629629611968994,0.9788973927497864,6.237161636352539,0.9677971005439758,2.499999936844688e-05
99,4.741670608520508,9.575939178466797,0.4359568655490875,9.383307456970215,0.5117215514183044,7.332886219024658,6.629629611968994,0.9790196418762207,6.237161636352539,0.9679985642433167,6.24999984211172e-06
100,4.7318220138549805,9.575939178466797,0.4357894957065582,9.278942108154297,0.5106154084205627,7.33435583114624,6.629629611968994,0.9791750311851501,6.237161636352539,0.9683545231819153,6.24999984211172e-06
101,4.725470542907715,9.575939178466797,0.43561965227127075,9.373509407043457,0.5091595649719238,7.335540771484375,6.629629611968994,0.9792974591255188,6.237161636352539,0.9685585498809814,6.24999984211172e-06
102,4.733304023742676,9.575939178466797,0.43545371294021606,9.289743423461914,0.5104988813400269,7.337006568908691,6.629629611968994,0.9794552326202393,6.237161636352539,0.9688701629638672,6.24999984211172e-06
103,4.738663673400879,9.575939178466797,0.43528667092323303,9.383646011352539,0.5127668380737305,7.3386945724487305,6.629629611968994,0.9796242117881775,6.237161636352539,0.9692729115486145,6.24999984211172e-06
104,4.724910736083984,9.575939178466797,0.4351169764995575,9.214734077453613,0.5097596645355225,7.339875221252441,6.629629611968994,0.9797542691230774,6.237161636352539,0.9695272445678711,6.24999984211172e-06
105,4.701155662536621,9.575939178466797,0.4349522888660431,9.289201736450195,0.5062879920005798,7.341316223144531,6.629629611968994,0.9798979759216309,6.237161636352539,0.9697855114936829,6.24999984211172e-06
106,4.72819709777832,9.575939178466797,0.4347870349884033,9.503120422363281,0.510211169719696,7.342894554138184,6.629629611968994,0.9800491333007812,6.237161636352539,0.9701013565063477,6.24999984211172e-06
107,4.7137885093688965,9.575939178466797,0.43462055921554565,9.294349670410156,0.5076581835746765,7.344372749328613,6.629629611968994,0.9801852703094482,6.237161636352539,0.9704360961914062,6.24999984211172e-06
108,4.737647533416748,9.575939178466797,0.434457391500473,9.53267765045166,0.511371910572052,7.345816135406494,6.629629611968994,0.9803450107574463,6.237161636352539,0.9707202911376953,6.24999984211172e-06
109,4.733470439910889,9.575939178466797,0.434293657541275,9.413782119750977,0.5110201239585876,7.347339630126953,6.629629611968994,0.9805213809013367,6.237161636352539,0.9710390567779541,6.24999984211172e-06
110,4.705463409423828,9.575939178466797,0.4341277480125427,9.336553573608398,0.5069116353988647,7.348763942718506,6.629629611968994,0.9806652665138245,6.237161636352539,0.9713349342346191,6.24999984211172e-06
111,4.708388328552246,9.575939178466797,0.43396347761154175,9.439058303833008,0.5071498155593872,7.349992275238037,6.629629611968994,0.9807834029197693,6.237161636352539,0.9716026186943054,6.24999984211172e-06
112,4.721189498901367,9.575939178466797,0.4338023066520691,9.287300109863281,0.5091295838356018,7.3516011238098145,6.629629611968994,0.9809269905090332,6.237161636352539,0.971865177154541,6.24999984211172e-06
113,4.705790996551514,9.575939178466797,0.43363621830940247,9.309844017028809,0.5068488121032715,7.352793216705322,6.629629611968994,0.9810185432434082,6.237161636352539,0.9720409512519836,6.24999984211172e-06
114,4.732609272003174,9.575939178466797,0.43347519636154175,9.361302375793457,0.5104275941848755,7.353919506072998,6.629629611968994,0.9811313152313232,6.237161636352539,0.9722452759742737,6.24999984211172e-06
115,4.728682518005371,9.575939178466797,0.43331438302993774,9.306347846984863,0.5097864866256714,7.355341911315918,6.629629611968994,0.9812719821929932,6.237161636352539,0.9725353121757507,6.24999984211172e-06
116,4.730407238006592,9.575939178466797,0.4331517517566681,9.295578002929688,0.5104860663414001,7.35620641708374,6.629629611968994,0.9813871383666992,6.237161636352539,0.9727262854576111,6.24999984211172e-06
117,4.710962295532227,9.575939178466797,0.43299147486686707,9.437335014343262,0.5079578757286072,7.357654094696045,6.629629611968994,0.9815190434455872,6.237161636352539,0.973050594329834,6.24999984211172e-06
118,4.723391532897949,9.575939178466797,0.432829350233078,9.244820594787598,0.5095053911209106,7.358975887298584,6.629629611968994,0.9816460609436035,6.237161636352539,0.9733462333679199,6.24999984211172e-06
119,4.710728645324707,9.575939178466797,0.43266817927360535,9.423401832580566,0.5078790783882141,7.360019207000732,6.629629611968994,0.9817500114440918,6.237161636352539,0.9735584855079651,6.24999984211172e-06
120,4.685914993286133,9.575939178466797,0.4325072169303894,9.240409851074219,0.5041922330856323,7.361265182495117,6.629629611968994,0.9818553328514099,6.237161636352539,0.9737865328788757,6.24999984211172e-06
121,4.705092906951904,9.546290397644043,0.4323493540287018,9.429967880249023,0.506626307964325,7.362695217132568,6.629629611968994,0.9819967150688171,6.237161636352539,0.9740654826164246,6.24999984211172e-06
122,4.714515209197998,9.546290397644043,0.43219032883644104,9.449299812316895,0.5086260437965393,7.3640570640563965,6.629629611968994,0.9821415543556213,6.237161636352539,0.9743527770042419,6.24999984211172e-06
123,4.70526123046875,9.578030586242676,0.43202856183052063,9.304097175598145,0.5071584582328796,7.3651957511901855,6.629629611968994,0.9822348952293396,6.237161636352539,0.9745413661003113,6.24999984211172e-06
124,4.7399516105651855,9.578030586242676,0.431871622800827,9.22216510772705,0.5123298168182373,7.366640567779541,6.629629611968994,0.9823779463768005,6.237161636352539,0.9748145937919617,6.24999984211172e-06
125,4.68727970123291,9.578030586242676,0.43171125650405884,9.384925842285156,0.5049095153808594,7.36802339553833,6.629629611968994,0.982509195804596,6.237161636352539,0.9751064777374268,6.24999984211172e-06
126,4.702913761138916,9.578030586242676,0.4315541386604309,9.461718559265137,0.5073215365409851,7.3693318367004395,6.629629611968994,0.9826461672782898,6.237161636352539,0.9753524661064148,6.24999984211172e-06
127,4.670536994934082,9.578030586242676,0.43139326572418213,9.294379234313965,0.5027463436126709,7.370452404022217,6.629629611968994,0.9827523827552795,6.237161636352539,0.9755552411079407,6.24999984211172e-06
128,4.668193817138672,9.578030586242676,0.43123722076416016,9.377484321594238,0.5017343163490295,7.371939659118652,6.824561595916748,0.9828973412513733,6.237161636352539,0.9758399128913879,6.24999984211172e-06
129,4.727954864501953,9.578030586242676,0.4310802221298218,9.42557144165039,0.5100849270820618,7.373384475708008,6.824561595916748,0.9830544590950012,6.237161636352539,0.9761271476745605,6.24999984211172e-06
130,4.723430156707764,9.578030586242676,0.43092241883277893,9.364267349243164,0.5098928809165955,7.374828338623047,6.824561595916748,0.9832186698913574,6.237161636352539,0.9764016270637512,6.24999984211172e-06
131,4.698947906494141,9.578030586242676,0.43076440691947937,9.365891456604004,0.5066314339637756,7.37638521194458,6.824561595916748,0.9833729863166809,6.237161636352539,0.9767570495605469,6.24999984211172e-06
132,4.672152996063232,9.578030586242676,0.4306064546108246,9.368461608886719,0.502918541431427,7.377801418304443,6.824561595916748,0.9835007786750793,6.237161636352539,0.9770808815956116,6.24999984211172e-06
133,4.704394340515137,9.578030586242676,0.4304504990577698,9.38272762298584,0.5065204501152039,7.379040718078613,6.824561595916748,0.9836269021034241,6.237161636352539,0.977310836315155,6.24999984211172e-06
134,4.691793441772461,9.578030586242676,0.4302927255630493,9.35004997253418,0.5051173567771912,7.380199432373047,6.824561595916748,0.9837465882301331,6.237161636352539,0.9775941967964172,6.24999984211172e-06
135,4.670327186584473,9.578030586242676,0.4301368296146393,9.340617179870605,0.5023062825202942,7.381553649902344,6.824561595916748,0.9838705062866211,6.237161636352539,0.9778792262077332,6.24999984211172e-06
136,4.683380126953125,9.578030586242676,0.4299788177013397,9.398163795471191,0.5040282011032104,7.382709503173828,6.824561595916748,0.9839661717414856,6.237161636352539,0.9780929684638977,6.24999984211172e-06
137,4.671897888183594,9.578030586242676,0.4298238754272461,9.402587890625,0.5024234652519226,7.383816242218018,6.824561595916748,0.9840828776359558,6.237161636352539,0.9782724380493164,6.24999984211172e-06
138,4.681239128112793,9.578030586242676,0.4296680688858032,9.437743186950684,0.5038854479789734,7.3850178718566895,6.824561595916748,0.9842099547386169,6.237161636352539,0.9784958362579346,6.24999984211172e-06
139,4.688693046569824,9.578030586242676,0.4295123219490051,9.188687324523926,0.5049613118171692,7.3863372802734375,6.824561595916748,0.9843335151672363,6.237161636352539,0.9787309765815735,6.24999984211172e-06
140,4.657627582550049,9.578030586242676,0.42935702204704285,9.442209243774414,0.500069797039032,7.3878254890441895,6.824561595916748,0.9844629764556885,6.237161636352539,0.9790477156639099,6.24999984211172e-06
141,4.664281368255615,9.578030586242676,0.42920082807540894,9.489874839782715,0.5011996030807495,7.389028549194336,6.824561595916748,0.9845765233039856,6.237161636352539,0.979283332824707,6.24999984211172e-06
142,4.688323497772217,9.578030586242676,0.42904412746429443,9.162514686584473,0.5051435828208923,7.389852046966553,6.824561595916748,0.9846649765968323,6.237161636352539,0.9794314503669739,6.24999984211172e-06
