,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
46,4.983401775360107,9.852535247802734,0.4723961353302002,9.535872459411621,0.5437260270118713,6.048801422119141,5.449561595916748,0.8598356246948242,5.288888931274414,0.7442476153373718,9.999999747378752e-05
47,4.961567401885986,9.840903282165527,0.4687594473361969,9.554736137390137,0.5422267913818359,6.065812110900879,5.449561595916748,0.8627035617828369,5.288888931274414,0.7493242621421814,9.999999747378752e-05
48,4.939335823059082,9.840903282165527,0.46514782309532166,9.535650253295898,0.5389775633811951,6.076412200927734,5.746129989624023,0.8650291562080383,5.288888931274414,0.7527609467506409,9.999999747378752e-05
49,4.8957719802856445,9.9234619140625,0.460715651512146,9.501702308654785,0.5324039459228516,6.078512191772461,5.746129989624023,0.8651589751243591,5.288888931274414,0.753534734249115,2.499999936844688e-05
50,4.867480754852295,9.9234619140625,0.4598398208618164,9.415873527526855,0.5294385552406311,6.080867290496826,5.746129989624023,0.8653521537780762,5.288888931274414,0.7544329762458801,2.499999936844688e-05
51,4.892195701599121,9.9234619140625,0.4589760899543762,9.490396499633789,0.5323860049247742,6.08271598815918,5.746129989624023,0.8655703067779541,5.288888931274414,0.7550713419914246,2.499999936844688e-05
52,4.869770526885986,9.9234619140625,0.4581393599510193,9.68691349029541,0.5297691226005554,6.0863447189331055,5.746129989624023,0.8660686612129211,5.288888931274414,0.7561576962471008,2.499999936844688e-05
53,4.862163066864014,9.9234619140625,0.4573031961917877,9.496665954589844,0.5288634896278381,6.090378284454346,5.746129989624023,0.8666149973869324,5.288888931274414,0.7574337124824524,2.499999936844688e-05
54,4.841278553009033,9.9234619140625,0.45646485686302185,9.579689979553223,0.5257051587104797,6.093962669372559,5.746129989624023,0.8670689463615417,5.288888931274414,0.7584789395332336,2.499999936844688e-05
55,4.819594383239746,9.9234619140625,0.4556370675563812,9.58720874786377,0.5228566527366638,6.0970139503479,5.746129989624023,0.8673973083496094,5.288888931274414,0.7591400146484375,2.499999936844688e-05
56,4.822055816650391,9.9234619140625,0.4548353850841522,9.614575386047363,0.523261547088623,6.100020408630371,5.746129989624023,0.8678198456764221,5.288888931274414,0.760012686252594,2.499999936844688e-05
57,4.79271936416626,9.9234619140625,0.4540325105190277,9.432391166687012,0.5189414620399475,6.102760314941406,5.746129989624023,0.8683323860168457,5.288888931274414,0.7609484791755676,2.499999936844688e-05
58,4.794923782348633,9.9234619140625,0.45322880148887634,9.511419296264648,0.519277811050415,6.104653358459473,5.746129989624023,0.8686938285827637,5.288888931274414,0.7615230679512024,2.499999936844688e-05
59,4.815342903137207,9.9234619140625,0.45244503021240234,9.598309516906738,0.5232447385787964,6.1066389083862305,5.746129989624023,0.8690609931945801,5.288888931274414,0.7621300220489502,2.499999936844688e-05
