,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
29,1.466942548751831,0.7320367693901062,0.13453857600688934,0.7071406245231628,0.11106479912996292,1.4860783815383911,0.7079365253448486,0.14110486209392548,0.7042328119277954,0.11281520873308182,9.999999747378752e-05
30,1.4214112758636475,0.7267999649047852,0.1327381432056427,0.7086211442947388,0.10486410558223724,1.4127424955368042,0.7057142853736877,0.13775135576725006,0.6940740942955017,0.10293003916740417,9.999999747378752e-05
31,1.4299582242965698,0.727631151676178,0.13099855184555054,0.7032040953636169,0.1062759980559349,1.423515796661377,0.7057142853736877,0.13669288158416748,0.699999988079071,0.10446147620677948,9.999999747378752e-05
32,1.4200526475906372,0.7267998456954956,0.1292349249124527,0.7069862484931946,0.10509738326072693,1.366689920425415,0.6888889074325562,0.1334020048379898,0.6903703808784485,0.09705023467540741,9.999999747378752e-05
33,1.3977352380752563,0.7249711155891418,0.12763652205467224,0.7003501057624817,0.10213786363601685,1.365587830543518,0.703703761100769,0.13310231268405914,0.6903703808784485,0.0967300608754158,9.999999747378752e-05
34,1.3664995431900024,0.7214086055755615,0.1259356439113617,0.6973140239715576,0.09784884750843048,1.3885295391082764,0.7168253660202026,0.13369382917881012,0.6940740942955017,0.09959795325994492,9.999999747378752e-05
35,1.3788695335388184,0.7199123501777649,0.1246904507279396,0.6998911499977112,0.09972917288541794,1.3621304035186768,0.7079365253448486,0.13117128610610962,0.6940740942955017,0.09641675651073456,9.999999747378752e-05
36,1.3477156162261963,0.7157560586929321,0.1231844425201416,0.7016921043395996,0.09553273767232895,1.3331758975982666,0.6977778077125549,0.12962095439434052,0.6903703808784485,0.0924357920885086,9.999999747378752e-05
37,1.34200918674469,0.7161716818809509,0.12179403752088547,0.688308835029602,0.09487435221672058,1.3690471649169922,0.6977778077125549,0.13030101358890533,0.6940740942955017,0.09728740900754929,9.999999747378752e-05
38,1.3178412914276123,0.7149248123168945,0.12041810899972916,0.6962631940841675,0.09163317829370499,1.3350166082382202,0.6977778077125549,0.12819160521030426,0.6962963342666626,0.09272405505180359,9.999999747378752e-05
39,1.3246525526046753,0.7153403759002686,0.11932516098022461,0.6985628604888916,0.0927259773015976,1.3352022171020508,0.6977778077125549,0.12750373780727386,0.6962963342666626,0.09284158051013947,9.999999747378752e-05
