,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
49,5.360105037689209,8.403339385986328,0.47963276505470276,8.120491027832031,0.6097045540809631,6.908514976501465,5.410831451416016,0.7748958468437195,5.223529815673828,0.7294548153877258,2.499999936844688e-05
50,5.351322650909424,8.431039810180664,0.47864606976509094,8.1049165725708,0.6085417866706848,6.913482189178467,5.667974472045898,0.7746455669403076,5.223529815673828,0.7296871542930603,2.499999936844688e-05
51,5.345515251159668,8.456103324890137,0.4776812195777893,8.116352081298828,0.6079681515693665,6.918614864349365,5.667974472045898,0.7746140360832214,5.223529815673828,0.730021059513092,2.499999936844688e-05
52,5.35728645324707,8.456103324890137,0.47673216462135315,8.097511291503906,0.6096560955047607,6.923435211181641,5.667974472045898,0.7747576832771301,5.223529815673828,0.7303869128227234,2.499999936844688e-05
53,5.334232807159424,8.485342979431152,0.4757932722568512,8.07416820526123,0.6065451502799988,6.928557872772217,5.667974472045898,0.7749823927879333,5.223529815673828,0.7307682633399963,2.499999936844688e-05
54,5.328538417816162,8.506834030151367,0.4748670160770416,8.208630561828613,0.6057642102241516,6.933560371398926,5.667974472045898,0.7752633094787598,5.223529815673828,0.7311139702796936,2.499999936844688e-05
55,5.333982944488525,8.506834030151367,0.47395139932632446,8.190860748291016,0.6069019436836243,6.938746929168701,5.667974472045898,0.7755670547485352,5.223529815673828,0.7314770221710205,2.499999936844688e-05
56,5.31537389755249,8.506834030151367,0.4730430841445923,8.043577194213867,0.6040708422660828,6.943460464477539,5.667974472045898,0.775841236114502,5.223529815673828,0.7317337393760681,2.499999936844688e-05
57,5.325411319732666,8.506834030151367,0.4721514582633972,8.093082427978516,0.605704128742218,6.948155403137207,5.667974472045898,0.7761713862419128,5.223529815673828,0.7321121096611023,2.499999936844688e-05
58,5.318281173706055,8.506834030151367,0.47126343846321106,8.129871368408203,0.6051052212715149,6.952761173248291,5.667974472045898,0.7765214443206787,5.223529815673828,0.7324778437614441,2.499999936844688e-05
59,5.304514408111572,8.506834030151367,0.470386803150177,8.290583610534668,0.6030420660972595,6.957461833953857,5.667974472045898,0.7768707275390625,5.223529815673828,0.7328619956970215,2.499999936844688e-05
60,5.302334785461426,8.506834030151367,0.4695163667201996,8.213051795959473,0.6029098629951477,6.9620232582092285,5.667974472045898,0.7772124409675598,5.223529815673828,0.7332081198692322,2.499999936844688e-05
61,5.29891300201416,8.534294128417969,0.4686523675918579,8.188993453979492,0.6024200320243835,6.966965675354004,5.667974472045898,0.7775757908821106,5.223529815673828,0.7336373329162598,2.499999936844688e-05
62,5.2858357429504395,8.534294128417969,0.46779656410217285,8.139045715332031,0.6011097431182861,6.9718828201293945,5.667974472045898,0.7778875231742859,5.223529815673828,0.7339758276939392,2.499999936844688e-05
63,5.274035930633545,8.534294128417969,0.46695488691329956,8.278746604919434,0.5990515351295471,6.976828098297119,5.667974472045898,0.7782763838768005,5.223529815673828,0.7343772053718567,2.499999936844688e-05
64,5.26902961730957,8.534294128417969,0.4661087095737457,8.18743896484375,0.5985010862350464,6.981624603271484,5.667974472045898,0.7786511778831482,5.223529815673828,0.7347707748413086,2.499999936844688e-05
65,5.280704498291016,8.534294128417969,0.4652719497680664,8.208273887634277,0.6003019213676453,6.98621129989624,5.667974472045898,0.779003918170929,5.223529815673828,0.7351638674736023,2.499999936844688e-05
66,5.258148193359375,8.534294128417969,0.4644371271133423,8.09679889678955,0.5971137285232544,6.990828037261963,5.667974472045898,0.779303252696991,5.223529815673828,0.735460102558136,2.499999936844688e-05
67,5.247218608856201,8.534294128417969,0.4636129140853882,8.190481185913086,0.5956842303276062,6.995370864868164,5.667974472045898,0.7795926928520203,5.223529815673828,0.7357309460639954,2.499999936844688e-05
68,5.268162727355957,8.534294128417969,0.4627974033355713,8.302302360534668,0.599210262298584,7.000012397766113,5.667974472045898,0.7799713015556335,5.223529815673828,0.7361044883728027,2.499999936844688e-05
69,5.2454514503479,8.534294128417969,0.4619830250740051,8.258321762084961,0.5955841541290283,7.004249572753906,5.667974472045898,0.7802751660346985,5.223529815673828,0.7363370060920715,2.499999936844688e-05
70,5.2379937171936035,8.534294128417969,0.46117648482322693,8.150628089904785,0.5948962569236755,7.008665084838867,5.667974472045898,0.7806158065795898,5.223529815673828,0.7366762161254883,2.499999936844688e-05
71,5.2449259757995605,8.534294128417969,0.46037569642066956,8.20278263092041,0.5957338213920593,7.013255596160889,5.667974472045898,0.7809780240058899,5.223529815673828,0.7370529174804688,2.499999936844688e-05
72,5.222654819488525,8.534294128417969,0.45957711338996887,8.324740409851074,0.593087375164032,7.018182277679443,5.667974472045898,0.7813193202018738,5.223529815673828,0.7374754548072815,2.499999936844688e-05
73,5.2182393074035645,8.534294128417969,0.45878300070762634,8.237753868103027,0.5925419926643372,7.023133754730225,5.410831451416016,0.781660258769989,5.223529815673828,0.737881600856781,2.499999936844688e-05
74,5.205099105834961,8.556732177734375,0.4579916000366211,8.289840698242188,0.5907203555107117,7.027697563171387,5.410831451416016,0.7819924354553223,5.223529815673828,0.7382822036743164,2.499999936844688e-05
75,5.212251663208008,8.556732177734375,0.4572046101093292,8.237508773803711,0.5914241671562195,7.032314300537109,5.410831451416016,0.7823149561882019,5.223529815673828,0.7386544346809387,2.499999936844688e-05
76,5.212441921234131,8.556732177734375,0.45642200112342834,8.318571090698242,0.5917306542396545,7.036712169647217,5.410831451416016,0.7826163172721863,5.223529815673828,0.7389571070671082,2.499999936844688e-05
77,5.2025227546691895,8.584432601928711,0.4556412994861603,8.194786071777344,0.5905482769012451,7.040680408477783,5.410831451416016,0.7828286290168762,5.223529815673828,0.7390677332878113,2.499999936844688e-05
78,5.201244831085205,8.584432601928711,0.45487213134765625,8.123126029968262,0.5905203819274902,7.044781684875488,5.410831451416016,0.7831597924232483,5.223529815673828,0.7393592000007629,2.499999936844688e-05
79,5.202062129974365,8.584432601928711,0.45410069823265076,8.066302299499512,0.5908627510070801,7.04879093170166,5.410831451416016,0.7834665179252625,5.223529815673828,0.739607036113739,2.499999936844688e-05
80,5.199285507202148,8.615779876708984,0.45333555340766907,8.182390213012695,0.5903981328010559,7.052936553955078,5.410831451416016,0.7838313579559326,5.223529815673828,0.7399271130561829,2.499999936844688e-05
81,5.195870399475098,8.581379890441895,0.45257192850112915,8.014691352844238,0.5900286436080933,7.057034969329834,5.410831451416016,0.7841187119483948,5.223529815673828,0.7401747107505798,2.499999936844688e-05
82,5.192985534667969,8.581379890441895,0.45181289315223694,8.265534400939941,0.5897343158721924,7.061218738555908,5.410831451416016,0.7844364047050476,5.223529815673828,0.7404968738555908,2.499999936844688e-05
83,5.177524566650391,8.581379890441895,0.45105767250061035,8.195538520812988,0.5877755284309387,7.065770149230957,5.410831451416016,0.7847471237182617,5.223529815673828,0.7408456206321716,2.499999936844688e-05
84,5.173394203186035,8.581379890441895,0.4503040909767151,8.238945960998535,0.5871898531913757,7.0701680183410645,5.410831451416016,0.7850417494773865,5.223529815673828,0.7411397099494934,2.499999936844688e-05
85,5.155503273010254,8.581379890441895,0.4495565891265869,8.287304878234863,0.5842245817184448,7.074512481689453,5.410831451416016,0.7853707671165466,5.223529815673828,0.7415280938148499,2.499999936844688e-05
86,5.1590094566345215,8.581379890441895,0.44880780577659607,8.246308326721191,0.5852518677711487,7.078774452209473,5.410831451416016,0.7856900095939636,5.223529815673828,0.741906464099884,2.499999936844688e-05
87,5.16433048248291,8.581379890441895,0.44806361198425293,8.23792552947998,0.5861465334892273,7.08314847946167,5.410831451416016,0.7860308289527893,5.223529815673828,0.7422899603843689,2.499999936844688e-05
88,5.142377853393555,8.581379890441895,0.4473196268081665,8.263873100280762,0.5831194519996643,7.087738990783691,5.410831451416016,0.7863258719444275,5.223529815673828,0.7426562309265137,2.499999936844688e-05
89,5.164782524108887,8.581379890441895,0.44658851623535156,8.308318138122559,0.5863534808158875,7.092260837554932,5.410831451416016,0.7867262959480286,5.223529815673828,0.7431979179382324,2.499999936844688e-05
90,5.134463310241699,8.581379890441895,0.44585081934928894,8.3389310836792,0.5819095373153687,7.09660005569458,5.410831451416016,0.7870780825614929,5.223529815673828,0.7436659336090088,2.499999936844688e-05
91,5.142226696014404,8.581379890441895,0.4451138377189636,8.259798049926758,0.5831639766693115,7.100905895233154,5.410831451416016,0.787341296672821,5.223529815673828,0.7440655827522278,2.499999936844688e-05
92,5.143947124481201,8.581379890441895,0.4443853795528412,8.2096586227417,0.5837005376815796,7.105000972747803,5.410831451416016,0.7876312732696533,5.223529815673828,0.7444788813591003,2.499999936844688e-05
93,5.111858367919922,8.615779876708984,0.44365349411964417,8.203566551208496,0.5790777206420898,7.108823299407959,5.410831451416016,0.7877986431121826,5.3629631996154785,0.744655430316925,2.499999936844688e-05
94,5.12483024597168,8.615779876708984,0.442933589220047,8.158431053161621,0.5812699794769287,7.112887859344482,5.410831451416016,0.788034200668335,5.3629631996154785,0.7449204325675964,2.499999936844688e-05
95,5.12580680847168,8.615779876708984,0.4422096312046051,8.072846412658691,0.5814114809036255,7.116505146026611,5.410831451416016,0.7882474064826965,5.3629631996154785,0.7450335621833801,2.499999936844688e-05
96,5.133270740509033,8.615779876708984,0.4414943754673004,8.122695922851562,0.5822552442550659,7.120165824890137,5.410831451416016,0.7885675430297852,5.3629631996154785,0.7453096508979797,2.499999936844688e-05
97,5.1003851890563965,8.615779876708984,0.44077491760253906,8.213662147521973,0.5776384472846985,7.124157428741455,5.410831451416016,0.7888404726982117,5.3629631996154785,0.7455423474311829,2.499999936844688e-05
98,5.103837966918945,8.615779876708984,0.4400608241558075,8.197397232055664,0.5785344839096069,7.128235816955566,5.410831451416016,0.7891478538513184,5.3629631996154785,0.7459087371826172,2.499999936844688e-05
99,5.104099273681641,8.615779876708984,0.4392372965812683,8.288533210754395,0.5788337588310242,7.129140853881836,5.410831451416016,0.7891878485679626,5.3629631996154785,0.7459742426872253,6.24999984211172e-06
100,5.101438045501709,8.615779876708984,0.4390597641468048,8.2565336227417,0.5783633589744568,7.1300201416015625,5.410831451416016,0.7892210483551025,5.3629631996154785,0.7460334897041321,6.24999984211172e-06
101,5.102411270141602,8.615779876708984,0.43888288736343384,8.300901412963867,0.578514039516449,7.130984306335449,5.410831451416016,0.7892658114433289,5.3629631996154785,0.7461199760437012,6.24999984211172e-06
102,5.087408542633057,8.588319778442383,0.4387055039405823,8.207873344421387,0.5765662789344788,7.131946563720703,5.410831451416016,0.7893081307411194,5.3629631996154785,0.7461962699890137,6.24999984211172e-06
103,5.089309215545654,8.588319778442383,0.43852925300598145,8.15929889678955,0.5763871073722839,7.132917881011963,5.410831451416016,0.789344847202301,5.3629631996154785,0.746266782283783,6.24999984211172e-06
104,5.106332302093506,8.588319778442383,0.4383525848388672,8.164712905883789,0.5791113376617432,7.13376522064209,5.410831451416016,0.7893640398979187,5.3629631996154785,0.7462899684906006,6.24999984211172e-06
105,5.094472885131836,8.588319778442383,0.43817761540412903,8.212140083312988,0.5774493217468262,7.134633541107178,5.410831451416016,0.7893934845924377,5.3629631996154785,0.7463283538818359,6.24999984211172e-06
106,5.076476097106934,8.588319778442383,0.4380035996437073,8.195978164672852,0.5749857425689697,7.135449409484863,5.410831451416016,0.7894360423088074,5.3629631996154785,0.7463762760162354,6.24999984211172e-06
107,5.086798667907715,8.588319778442383,0.4378291070461273,8.112837791442871,0.5765429139137268,7.136385440826416,5.410831451416016,0.789477527141571,5.3629631996154785,0.7464237809181213,6.24999984211172e-06
108,5.098085880279541,8.588319778442383,0.437656044960022,8.200243949890137,0.577863335609436,7.137295722961426,5.410831451416016,0.7895339131355286,5.3629631996154785,0.7464985251426697,6.24999984211172e-06
109,5.0941596031188965,8.588319778442383,0.4374827742576599,8.238541603088379,0.5773394703865051,7.138284683227539,5.410831451416016,0.789587676525116,5.3629631996154785,0.7465850710868835,6.24999984211172e-06
110,5.080733299255371,8.588319778442383,0.43731027841567993,8.209742546081543,0.5756182670593262,7.139222621917725,5.410831451416016,0.7896382212638855,5.3629631996154785,0.7466516494750977,6.24999984211172e-06
111,5.077968120574951,8.588319778442383,0.43713781237602234,8.301689147949219,0.5752493143081665,7.140155792236328,5.410831451416016,0.789686381816864,5.3629631996154785,0.7467018961906433,6.24999984211172e-06
112,5.087465763092041,8.588319778442383,0.43696728348731995,8.270577430725098,0.576531171798706,7.141186237335205,5.410831451416016,0.7897583842277527,5.3629631996154785,0.7468116879463196,6.24999984211172e-06
113,5.074934005737305,8.588319778442383,0.4367951452732086,8.187458038330078,0.5748410820960999,7.142215728759766,5.410831451416016,0.7898187637329102,5.3629631996154785,0.7468932271003723,6.24999984211172e-06
114,5.086307048797607,8.588319778442383,0.4366234838962555,8.202654838562012,0.5764808058738708,7.143131256103516,5.410831451416016,0.7898625731468201,5.3629631996154785,0.7469410300254822,6.24999984211172e-06
115,5.084066867828369,8.588319778442383,0.43645310401916504,8.161349296569824,0.5763818621635437,7.144033432006836,5.410831451416016,0.7899075150489807,5.3629631996154785,0.7469863891601562,6.24999984211172e-06
116,5.075204849243164,8.588319778442383,0.4362839162349701,8.158160209655762,0.5749981999397278,7.145015239715576,5.410831451416016,0.7899735569953918,5.3629631996154785,0.7470677495002747,6.24999984211172e-06
117,5.076694011688232,8.588319778442383,0.43611395359039307,8.1666898727417,0.5750797390937805,7.145827293395996,5.410831451416016,0.790015697479248,5.3629631996154785,0.7470851540565491,6.24999984211172e-06
118,5.077866077423096,8.588319778442383,0.4359446167945862,8.262141227722168,0.575451135635376,7.1466965675354,5.410831451416016,0.7900645136833191,5.3629631996154785,0.7471187114715576,6.24999984211172e-06
119,5.084874153137207,8.588319778442383,0.4357759654521942,8.20110034942627,0.5762038230895996,7.1475749015808105,5.410831451416016,0.7901186943054199,5.3629631996154785,0.7471668124198914,6.24999984211172e-06
120,5.043992519378662,8.560249328613281,0.43560701608657837,8.312264442443848,0.5706693530082703,7.148541450500488,5.410831451416016,0.7901701927185059,5.3629631996154785,0.7472173571586609,6.24999984211172e-06
121,5.069194316864014,8.560249328613281,0.43543896079063416,8.263072967529297,0.5742318630218506,7.149637699127197,5.410831451416016,0.7902377247810364,5.3629631996154785,0.7472968101501465,6.24999984211172e-06
122,5.083791732788086,8.560249328613281,0.435270756483078,8.248170852661133,0.5759428143501282,7.150404930114746,5.410831451416016,0.7902925610542297,5.3629631996154785,0.7473340034484863,6.24999984211172e-06
123,5.0594635009765625,8.560249328613281,0.4351038634777069,8.291441917419434,0.5731313824653625,7.151281833648682,5.410831451416016,0.7903634905815125,5.3629631996154785,0.7474047541618347,6.24999984211172e-06
124,5.07181453704834,8.560249328613281,0.43493571877479553,8.282244682312012,0.5747151374816895,7.15212869644165,5.410831451416016,0.7904245257377625,5.3629631996154785,0.7474600672721863,6.24999984211172e-06
125,5.076104640960693,8.560249328613281,0.43476927280426025,8.064574241638184,0.5752758979797363,7.153002738952637,5.410831451416016,0.7905003428459167,5.3629631996154785,0.7475418448448181,6.24999984211172e-06
126,5.071866512298584,8.560249328613281,0.4346029460430145,8.309004783630371,0.5749570727348328,7.153873443603516,5.410831451416016,0.7905696034431458,5.3629631996154785,0.7476209998130798,6.24999984211172e-06
127,5.070876598358154,8.560249328613281,0.4344368577003479,8.303297996520996,0.5744225382804871,7.154836177825928,5.410831451416016,0.7906307578086853,5.3629631996154785,0.7476952075958252,6.24999984211172e-06
128,5.073244571685791,8.560249328613281,0.4342702627182007,8.252469062805176,0.5751001238822937,7.155710697174072,5.410831451416016,0.7906887531280518,5.3629631996154785,0.747750997543335,6.24999984211172e-06
129,5.073472499847412,8.560249328613281,0.4341045618057251,8.050453186035156,0.5750439167022705,7.156539440155029,5.410831451416016,0.7907447814941406,5.3629631996154785,0.7478001713752747,6.24999984211172e-06
130,5.064144134521484,8.560249328613281,0.43393832445144653,8.195768356323242,0.5735219717025757,7.157403945922852,5.410831451416016,0.7908017039299011,5.3629631996154785,0.7478551864624023,6.24999984211172e-06
131,5.0758538246154785,8.560249328613281,0.4337739050388336,8.179482460021973,0.5754938125610352,7.15833854675293,5.410831451416016,0.790867805480957,5.3629631996154785,0.7479317784309387,6.24999984211172e-06
132,5.06058406829834,8.560249328613281,0.43360865116119385,8.198485374450684,0.5731500387191772,7.159257888793945,5.410831451416016,0.7909261584281921,5.3629631996154785,0.7479919791221619,6.24999984211172e-06
133,5.061977863311768,8.560249328613281,0.4334447383880615,8.265669822692871,0.573591411113739,7.160201072692871,5.410831451416016,0.7909967303276062,5.3629631996154785,0.7480828166007996,6.24999984211172e-06
134,5.051840305328369,8.560249328613281,0.4332805573940277,8.2263765335083,0.5720196962356567,7.161086082458496,5.410831451416016,0.7910712361335754,5.3629631996154785,0.7481753826141357,6.24999984211172e-06
135,5.0528178215026855,8.560249328613281,0.43311581015586853,8.30111312866211,0.5721185207366943,7.1621809005737305,5.410831451416016,0.7911403775215149,5.3629631996154785,0.7482697367668152,6.24999984211172e-06
136,5.061992645263672,8.560249328613281,0.4329516291618347,8.260527610778809,0.5735371708869934,7.163069248199463,5.410831451416016,0.7912030816078186,5.3629631996154785,0.7483434677124023,6.24999984211172e-06
137,5.0371503829956055,8.560249328613281,0.4327867925167084,8.264089584350586,0.5700961947441101,7.164024353027344,5.410831451416016,0.7912548184394836,5.3629631996154785,0.7484020590782166,6.24999984211172e-06
138,5.055606365203857,8.560249328613281,0.4326232075691223,8.242642402648926,0.572712779045105,7.164990425109863,5.410831451416016,0.7913035750389099,5.3629631996154785,0.7484578490257263,6.24999984211172e-06
139,5.048481464385986,8.560249328613281,0.4324590861797333,8.13713264465332,0.5718550682067871,7.165811061859131,5.410831451416016,0.7913448214530945,5.3629631996154785,0.7484895586967468,6.24999984211172e-06
140,5.044402599334717,8.560249328613281,0.43229666352272034,8.115168571472168,0.5710329413414001,7.166624546051025,5.410831451416016,0.7913975715637207,5.3629631996154785,0.7485246658325195,6.24999984211172e-06
141,5.054430961608887,8.560249328613281,0.43213358521461487,8.25232219696045,0.5727501511573792,7.167463779449463,5.410831451416016,0.791447639465332,5.3629631996154785,0.7485697865486145,6.24999984211172e-06
