,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
36,3.2581286430358887,5.091888904571533,0.34665292501449585,5.077130317687988,0.3303501009941101,4.3215250968933105,4.474073886871338,0.42103704810142517,4.383164882659912,0.3748025894165039,9.999999747378752e-05
37,3.209111452102661,5.091888904571533,0.342828631401062,5.185479640960693,0.324143648147583,4.292313098907471,4.474073886871338,0.4192957580089569,4.383164882659912,0.3711385428905487,9.999999747378752e-05
38,3.122333526611328,5.091888904571533,0.3391619622707367,5.176845550537109,0.3122722804546356,4.265985012054443,4.474073886871338,0.4180198609828949,4.383164882659912,0.36768782138824463,9.999999747378752e-05
39,3.168929100036621,5.129586696624756,0.33558645844459534,5.124687671661377,0.31913280487060547,4.258572101593018,4.551851749420166,0.4171920716762543,4.383164882659912,0.36642828583717346,9.999999747378752e-05
40,3.0943892002105713,5.121857166290283,0.3320435583591461,5.159806728363037,0.3089931607246399,4.2378082275390625,4.628775119781494,0.4156968891620636,4.383164882659912,0.36378321051597595,9.999999747378752e-05
41,3.1218626499176025,5.129586696624756,0.3286493420600891,5.128685474395752,0.313141793012619,4.235191822052002,4.628775119781494,0.41463425755500793,4.46094274520874,0.3632228672504425,9.999999747378752e-05
42,3.027198314666748,5.129586696624756,0.3253478705883026,5.109760284423828,0.3002866208553314,4.2146477699279785,4.628775119781494,0.41308510303497314,4.46094274520874,0.3606429994106293,9.999999747378752e-05
43,2.9622201919555664,5.129586696624756,0.3220776617527008,5.194763660430908,0.29139748215675354,4.185235977172852,4.628775119781494,0.4113660156726837,4.46094274520874,0.3570757806301117,9.999999747378752e-05
44,2.9995436668395996,5.15113639831543,0.3189956843852997,5.142608165740967,0.2970084846019745,4.195376873016357,4.628775119781494,0.4110417664051056,4.46094274520874,0.35782697796821594,9.999999747378752e-05
45,2.9129319190979004,5.143406867980957,0.3157871961593628,5.297580718994141,0.28497999906539917,4.159911632537842,4.628775119781494,0.4087595045566559,4.46094274520874,0.3537025451660156,9.999999747378752e-05
46,2.956547737121582,5.134089946746826,0.31280964612960815,5.109118461608887,0.2916186451911926,4.167975425720215,4.628775119781494,0.4082393944263458,4.46094274520874,0.35427427291870117,9.999999747378752e-05
47,2.9170126914978027,5.1323771476745605,0.3098466396331787,5.1760029792785645,0.2862343490123749,4.1429362297058105,4.628775119781494,0.40636029839515686,4.528998374938965,0.35134124755859375,9.999999747378752e-05
48,2.8473668098449707,5.123681545257568,0.30695709586143494,5.143350601196289,0.27659788727760315,4.118660926818848,4.628775119781494,0.40473783016204834,4.528998374938965,0.3484133780002594,9.999999747378752e-05
49,2.8040456771850586,5.123462200164795,0.30401381850242615,5.146101474761963,0.2712583839893341,4.110658645629883,4.628775119781494,0.40416085720062256,4.528998374938965,0.34749916195869446,2.499999936844688e-05
50,2.8496811389923096,5.123462200164795,0.30332037806510925,5.209221363067627,0.2776700556278229,4.1035566329956055,4.628775119781494,0.40369388461112976,4.528998374938965,0.3466642200946808,2.499999936844688e-05
51,2.798956871032715,5.123462200164795,0.30261585116386414,5.219218730926514,0.2704939544200897,4.100213050842285,4.694709300994873,0.40340492129325867,4.528998374938965,0.34622108936309814,2.499999936844688e-05
52,2.8536126613616943,5.123462200164795,0.30194640159606934,5.157599449157715,0.2782321274280548,4.098997116088867,4.694709300994873,0.4031875431537628,4.528998374938965,0.34602490067481995,2.499999936844688e-05
53,2.817211866378784,5.133343696594238,0.301283061504364,5.088955879211426,0.27357885241508484,4.100081443786621,4.694709300994873,0.40304115414619446,4.528998374938965,0.34607794880867004,2.499999936844688e-05
54,2.870074510574341,5.146386623382568,0.3006094694137573,5.065053939819336,0.2811794579029083,4.106353759765625,4.694709300994873,0.4030313193798065,4.528998374938965,0.34671613574028015,2.499999936844688e-05
55,2.8017354011535645,5.146386623382568,0.2999352514743805,5.1631574630737305,0.27134573459625244,4.100513458251953,4.694709300994873,0.40251994132995605,4.528998374938965,0.34605634212493896,2.499999936844688e-05
56,2.761195659637451,5.146386623382568,0.2992680072784424,5.230700492858887,0.2657170593738556,4.087955951690674,4.694709300994873,0.40183329582214355,4.528998374938965,0.3446389138698578,2.499999936844688e-05
57,2.8031651973724365,5.158245086669922,0.29861804842948914,5.2795867919921875,0.27130740880966187,4.080717086791992,4.694709300994873,0.40140029788017273,4.528998374938965,0.3437940180301666,2.499999936844688e-05
58,2.8253700733184814,5.158245086669922,0.29798436164855957,5.260467052459717,0.2745356261730194,4.074848175048828,4.694709300994873,0.40102168917655945,4.528998374938965,0.34309718012809753,2.499999936844688e-05
59,2.7947237491607666,5.158245086669922,0.29735755920410156,5.153497219085693,0.27063775062561035,4.076549053192139,4.694709300994873,0.40092507004737854,4.528998374938965,0.34321853518486023,2.499999936844688e-05
60,2.7437870502471924,5.158245086669922,0.2967178225517273,5.261918544769287,0.26342248916625977,4.070773124694824,4.694709300994873,0.4005471169948578,4.528998374938965,0.3425324261188507,2.499999936844688e-05
61,2.7942183017730713,5.171901702880859,0.2960873246192932,5.154735088348389,0.27057772874832153,4.067274570465088,4.694709300994873,0.40027931332588196,4.528998374938965,0.34208714962005615,2.499999936844688e-05
62,2.733013868331909,5.171901702880859,0.2954579293727875,5.180157661437988,0.2620672583580017,4.0642547607421875,4.694709300994873,0.39998647570610046,4.528998374938965,0.34169843792915344,2.499999936844688e-05
63,2.7885658740997314,5.171901702880859,0.29484429955482483,5.149457931518555,0.27034303545951843,4.062344551086426,4.694709300994873,0.39974120259284973,4.528998374938965,0.3414421081542969,2.499999936844688e-05
64,2.730419397354126,5.171901702880859,0.2942223846912384,5.186171054840088,0.261753648519516,4.057705879211426,4.694709300994873,0.39939025044441223,4.528998374938965,0.34088435769081116,2.499999936844688e-05
65,2.7284440994262695,5.171901702880859,0.29360443353652954,5.226719856262207,0.2617259919643402,4.05236291885376,4.694709300994873,0.39899423718452454,4.528998374938965,0.34025469422340393,2.499999936844688e-05
66,2.7565395832061768,5.171901702880859,0.29299435019493103,5.14911413192749,0.2656347453594208,4.045600414276123,4.694709300994873,0.39861026406288147,4.528998374938965,0.3394571542739868,2.499999936844688e-05
67,2.742603063583374,5.171901702880859,0.29239997267723083,5.218480587005615,0.26384297013282776,4.041716575622559,4.694709300994873,0.3983120918273926,4.528998374938965,0.33898118138313293,2.499999936844688e-05
68,2.7187747955322266,5.171901702880859,0.29179880023002625,5.219369888305664,0.26067933440208435,4.0342864990234375,4.694709300994873,0.39788830280303955,4.528998374938965,0.33812108635902405,2.499999936844688e-05
69,2.787400007247925,5.171901702880859,0.29122817516326904,5.130983352661133,0.2700030505657196,4.039146423339844,4.694709300994873,0.3979875147342682,4.528998374938965,0.3385801613330841,2.499999936844688e-05
70,2.7312960624694824,5.171901702880859,0.29062268137931824,5.153284072875977,0.26231738924980164,4.0361433029174805,4.694709300994873,0.39770397543907166,4.528998374938965,0.338212251663208,2.499999936844688e-05
71,2.7173869609832764,5.171901702880859,0.2900400459766388,5.1312761306762695,0.26062634587287903,4.039291858673096,4.694709300994873,0.3976442813873291,4.528998374938965,0.3385057747364044,2.499999936844688e-05
72,2.673884391784668,5.171901702880859,0.28943246603012085,5.1895928382873535,0.2542799711227417,4.032473564147949,4.694709300994873,0.39716780185699463,4.528998374938965,0.3377285897731781,2.499999936844688e-05
73,2.7199816703796387,5.171901702880859,0.2888704240322113,5.1488118171691895,0.261139839887619,4.032135963439941,4.694709300994873,0.3969690501689911,4.528998374938965,0.33764132857322693,2.499999936844688e-05
74,2.6835851669311523,5.171901702880859,0.2882612347602844,5.1900811195373535,0.2560431957244873,4.022745609283447,4.694709300994873,0.396388441324234,4.528998374938965,0.33658912777900696,2.499999936844688e-05
75,2.701171636581421,5.171901702880859,0.28770768642425537,5.167740345001221,0.2586238980293274,4.018926620483398,4.694709300994873,0.3961045444011688,4.528998374938965,0.3361172378063202,2.499999936844688e-05
76,2.6641809940338135,5.171901702880859,0.287126749753952,5.1900835037231445,0.253208726644516,4.016851425170898,4.694709300994873,0.39584216475486755,4.528998374938965,0.33585235476493835,2.499999936844688e-05
77,2.679443120956421,5.171901702880859,0.2865584194660187,5.242847442626953,0.25562018156051636,4.010654926300049,4.694709300994873,0.39545902609825134,4.528998374938965,0.3351280391216278,2.499999936844688e-05
78,2.686636209487915,5.162240028381348,0.28599482774734497,5.252093315124512,0.25675779581069946,4.006610870361328,4.694709300994873,0.3951714038848877,4.528998374938965,0.3346311151981354,2.499999936844688e-05
79,2.690830945968628,5.162240028381348,0.28543558716773987,5.253233909606934,0.25718000531196594,4.006810665130615,4.694709300994873,0.39502736926078796,4.528998374938965,0.33460280299186707,2.499999936844688e-05
80,2.690455913543701,5.167044639587402,0.28487643599510193,5.229892730712891,0.2570916414260864,4.005430698394775,4.694709300994873,0.39483001828193665,4.528998374938965,0.334399938583374,2.499999936844688e-05
81,2.678596019744873,5.157382965087891,0.2843080163002014,5.145143508911133,0.2556507885456085,4.000842094421387,4.694709300994873,0.3944590091705322,4.528998374938965,0.33386674523353577,2.499999936844688e-05
82,2.7076218128204346,5.167044639587402,0.28375986218452454,5.204245090484619,0.26030367612838745,3.999638319015503,4.694709300994873,0.3942757844924927,4.528998374938965,0.3336904048919678,2.499999936844688e-05
83,2.6687631607055664,5.157382965087891,0.2832125127315521,5.187678813934326,0.25434160232543945,3.9993696212768555,4.694709300994873,0.394077867269516,4.528998374938965,0.33362212777137756,2.499999936844688e-05
84,2.648146152496338,5.157382965087891,0.2826320230960846,5.244661808013916,0.2513170540332794,3.990968942642212,4.628775119781494,0.39353787899017334,4.528998374938965,0.33268284797668457,2.499999936844688e-05
85,2.66216778755188,5.157382965087891,0.28211459517478943,5.135507106781006,0.25431889295578003,3.992474317550659,4.694709300994873,0.39344534277915955,4.528998374938965,0.33279961347579956,2.499999936844688e-05
86,2.659423589706421,5.155338287353516,0.28155282139778137,5.237751007080078,0.2530685365200043,3.9870903491973877,4.628775119781494,0.39306381344795227,4.419907569885254,0.3321788012981415,2.499999936844688e-05
87,2.6965107917785645,5.155338287353516,0.2810155153274536,5.2051615715026855,0.2584983706474304,3.9829511642456055,4.628775119781494,0.39273491501808167,4.419907569885254,0.3316971957683563,2.499999936844688e-05
88,2.621389150619507,5.155338287353516,0.2804749011993408,5.199142932891846,0.2476281225681305,3.9767274856567383,4.628775119781494,0.3923247158527374,4.419907569885254,0.3309875726699829,2.499999936844688e-05
89,2.6095385551452637,5.155338287353516,0.27994030714035034,5.190568923950195,0.24638631939888,3.9709434509277344,4.628775119781494,0.3919675052165985,4.419907569885254,0.33030664920806885,2.499999936844688e-05
90,2.6636533737182617,5.155338287353516,0.27941837906837463,5.158348560333252,0.2539842128753662,3.9735875129699707,4.628775119781494,0.3919369876384735,4.419907569885254,0.33054569363594055,2.499999936844688e-05
91,2.6222712993621826,5.155338287353516,0.2788555324077606,5.1715312004089355,0.24811814725399017,3.9678447246551514,4.628775119781494,0.39153388142585754,4.419907569885254,0.32988619804382324,2.499999936844688e-05
92,2.631574869155884,5.155338287353516,0.2783264219760895,5.208827018737793,0.24939288198947906,3.961779832839966,4.628775119781494,0.39117681980133057,4.419907569885254,0.3291814625263214,2.499999936844688e-05
93,2.6323068141937256,5.155338287353516,0.27780434489250183,5.120901584625244,0.24973928928375244,3.963989734649658,4.628775119781494,0.39109644293785095,4.419907569885254,0.329384446144104,2.499999936844688e-05
94,2.6115458011627197,5.155338287353516,0.2772819399833679,5.178692817687988,0.2468034029006958,3.9623029232025146,4.628775119781494,0.39080384373664856,4.419907569885254,0.3291763663291931,2.499999936844688e-05
95,2.5816619396209717,5.155338287353516,0.2767544686794281,5.197943687438965,0.24274037778377533,3.9533607959747314,4.628775119781494,0.3903003931045532,4.419907569885254,0.32816407084465027,2.499999936844688e-05
96,2.5608410835266113,5.155338287353516,0.27623122930526733,5.174420356750488,0.2402227222919464,3.9520933628082275,4.628775119781494,0.39013031125068665,4.419907569885254,0.3279675543308258,2.499999936844688e-05
97,2.614381790161133,5.155338287353516,0.27571600675582886,5.15665340423584,0.24725960195064545,3.9519777297973633,4.628775119781494,0.3899618685245514,4.528998374938965,0.3279191255569458,2.499999936844688e-05
98,2.6579084396362305,5.155338287353516,0.27520713210105896,5.222707271575928,0.2540550231933594,3.947538375854492,4.628775119781494,0.38965627551078796,4.528998374938965,0.32740163803100586,2.499999936844688e-05
99,2.569550037384033,5.155338287353516,0.2746220529079437,5.2795915603637695,0.24106630682945251,3.9465603828430176,4.628775119781494,0.38956889510154724,4.528998374938965,0.32729092240333557,6.24999984211172e-06
100,2.5714476108551025,5.155338287353516,0.2744935154914856,5.177026748657227,0.2417580634355545,3.9453911781311035,4.628775119781494,0.38947156071662903,4.528998374938965,0.32715773582458496,6.24999984211172e-06
101,2.624133586883545,5.155338287353516,0.27436769008636475,5.1599650382995605,0.24904310703277588,3.9460833072662354,4.628775119781494,0.3894340991973877,4.528998374938965,0.327230304479599,6.24999984211172e-06
102,2.5419702529907227,5.155338287353516,0.27423277497291565,5.260495662689209,0.23735232651233673,3.9429166316986084,4.628775119781494,0.3892627954483032,4.528998374938965,0.32687902450561523,6.24999984211172e-06
103,2.6649601459503174,5.155338287353516,0.2741123139858246,5.13824462890625,0.25464192032814026,3.9438955783843994,4.628775119781494,0.3892536461353302,4.528998374938965,0.3269801735877991,6.24999984211172e-06
104,2.58860182762146,5.155338287353516,0.27398058772087097,5.196445465087891,0.2439240962266922,3.9422109127044678,4.628775119781494,0.3891421854496002,4.528998374938965,0.3267897665500641,6.24999984211172e-06
105,2.584427833557129,5.155338287353516,0.2738531827926636,5.172824859619141,0.24351312220096588,3.94091534614563,4.628775119781494,0.38904833793640137,4.528998374938965,0.3266424834728241,6.24999984211172e-06
106,2.5877761840820312,5.155338287353516,0.27372580766677856,5.174778938293457,0.24393853545188904,3.939844846725464,4.628775119781494,0.38895881175994873,4.528998374938965,0.3265209496021271,6.24999984211172e-06
107,2.5930464267730713,5.155338287353516,0.27359890937805176,5.175704479217529,0.2446523755788803,3.9390127658843994,4.628775119781494,0.38888952136039734,4.528998374938965,0.3264222741127014,6.24999984211172e-06
108,2.560035467147827,5.155338287353516,0.2734721302986145,5.170853614807129,0.2404232919216156,3.93963360786438,4.628775119781494,0.3888714015483856,4.528998374938965,0.32648009061813354,6.24999984211172e-06
109,2.6510729789733887,5.155338287353516,0.2733469009399414,5.155577659606934,0.2530015707015991,3.941206455230713,4.628775119781494,0.38888368010520935,4.528998374938965,0.32664600014686584,6.24999984211172e-06
110,2.5858683586120605,5.155338287353516,0.27321892976760864,5.2095513343811035,0.24365653097629547,3.9407243728637695,4.628775119781494,0.38882437348365784,4.528998374938965,0.32658734917640686,6.24999984211172e-06
111,2.58001708984375,5.155338287353516,0.2730938196182251,5.259047985076904,0.24297279119491577,3.9398951530456543,4.628775119781494,0.38874387741088867,4.528998374938965,0.3264903724193573,6.24999984211172e-06
112,2.534545421600342,5.168382167816162,0.27296462655067444,5.140224456787109,0.23652967810630798,3.9396512508392334,4.628775119781494,0.38867923617362976,4.528998374938965,0.3264574408531189,6.24999984211172e-06
113,2.5461032390594482,5.168382167816162,0.27283865213394165,5.138307571411133,0.23820999264717102,3.9386260509490967,4.628775119781494,0.3885827958583832,4.528998374938965,0.3263402581214905,6.24999984211172e-06
114,2.6056630611419678,5.168382167816162,0.272713840007782,5.168907642364502,0.2466246783733368,3.9394049644470215,4.628775119781494,0.3885621130466461,4.528998374938965,0.3264176547527313,6.24999984211172e-06
115,2.5540153980255127,5.168382167816162,0.2725839912891388,5.224715232849121,0.2392127811908722,3.9379680156707764,4.628775119781494,0.38845571875572205,4.528998374938965,0.3262542188167572,6.24999984211172e-06
116,2.5656895637512207,5.168382167816162,0.2724582552909851,5.285040855407715,0.2408512383699417,3.9359703063964844,4.628775119781494,0.388330340385437,4.528998374938965,0.3260307312011719,6.24999984211172e-06
117,2.5610828399658203,5.168382167816162,0.27233344316482544,5.2638630867004395,0.24028682708740234,3.933424234390259,4.628775119781494,0.38819918036460876,4.528998374938965,0.3257439136505127,6.24999984211172e-06
118,2.5736119747161865,5.168382167816162,0.27221035957336426,5.1029372215271,0.24204766750335693,3.9335594177246094,4.628775119781494,0.38816842436790466,4.528998374938965,0.3257482349872589,6.24999984211172e-06
119,2.6138763427734375,5.168382167816162,0.27208420634269714,5.204001426696777,0.24787557125091553,3.9341957569122314,4.628775119781494,0.3881573975086212,4.528998374938965,0.32580873370170593,6.24999984211172e-06
120,2.5113649368286133,5.168382167816162,0.2719554007053375,5.177281856536865,0.23326127231121063,3.932835340499878,4.628775119781494,0.38805946707725525,4.528998374938965,0.32565316557884216,6.24999984211172e-06
121,2.5831634998321533,5.168382167816162,0.2718307673931122,5.156296730041504,0.24351994693279266,3.93237042427063,4.628775119781494,0.3879932463169098,4.528998374938965,0.32559558749198914,6.24999984211172e-06
122,2.5579395294189453,5.168382167816162,0.27170655131340027,5.170482635498047,0.2398926019668579,3.931318521499634,4.628775119781494,0.38791540265083313,4.528998374938965,0.3254728317260742,6.24999984211172e-06
123,2.5553500652313232,5.168382167816162,0.2715810537338257,5.179673671722412,0.23951540887355804,3.9305522441864014,4.628775119781494,0.38783636689186096,4.528998374938965,0.32538387179374695,6.24999984211172e-06
124,2.5407049655914307,5.168382167816162,0.2714534401893616,5.222372531890869,0.2377232015132904,3.9279303550720215,4.628775119781494,0.38770100474357605,4.528998374938965,0.3250899612903595,6.24999984211172e-06
125,2.5430757999420166,5.168382167816162,0.27133283019065857,5.153943061828613,0.23852519690990448,3.926279067993164,4.628775119781494,0.38760673999786377,4.528998374938965,0.32489821314811707,6.24999984211172e-06
126,2.5377941131591797,5.168382167816162,0.27120837569236755,5.226495265960693,0.23738954961299896,3.9253227710723877,4.628775119781494,0.3875288963317871,4.528998374938965,0.3247857391834259,6.24999984211172e-06
127,2.5445566177368164,5.168382167816162,0.2710876762866974,5.146167755126953,0.2382296919822693,3.9249207973480225,4.628775119781494,0.38747164607048035,4.528998374938965,0.3247337341308594,6.24999984211172e-06
128,2.563455104827881,5.168382167816162,0.2709583640098572,5.242793083190918,0.24079620838165283,3.9241714477539062,4.628775119781494,0.3873960077762604,4.528998374938965,0.3246460556983948,6.24999984211172e-06
129,2.519094944000244,5.168382167816162,0.2708321213722229,5.228148937225342,0.23467706143856049,3.9216341972351074,4.628775119781494,0.3872663974761963,4.528998374938965,0.3243587613105774,6.24999984211172e-06
130,2.5510311126708984,5.168382167816162,0.27071240544319153,5.225092887878418,0.23921118676662445,3.9210288524627686,4.628775119781494,0.38721606135368347,4.528998374938965,0.3242799937725067,6.24999984211172e-06
131,2.5253207683563232,5.168382167816162,0.2705877423286438,5.249560356140137,0.23540402948856354,3.9206950664520264,4.628775119781494,0.3871752917766571,4.528998374938965,0.3242306411266327,6.24999984211172e-06
132,2.5001211166381836,5.168382167816162,0.27046138048171997,5.147690296173096,0.23200537264347076,3.9195191860198975,4.628775119781494,0.38709405064582825,4.528998374938965,0.3240920603275299,6.24999984211172e-06
133,2.560137987136841,5.168382167816162,0.27034008502960205,5.153883934020996,0.2403460443019867,3.919965982437134,4.628775119781494,0.38707002997398376,4.528998374938965,0.32413238286972046,6.24999984211172e-06
134,2.5689892768859863,5.168382167816162,0.27021488547325134,5.175485134124756,0.2416268289089203,3.9186439514160156,4.628775119781494,0.38698485493659973,4.528998374938965,0.3239799737930298,6.24999984211172e-06
135,2.5300567150115967,5.168382167816162,0.2700907289981842,5.175515174865723,0.2364048808813095,3.9162628650665283,4.628775119781494,0.38685381412506104,4.528998374938965,0.32371488213539124,6.24999984211172e-06
136,2.5765185356140137,5.168382167816162,0.2699749767780304,5.140148162841797,0.24283744394779205,3.916396141052246,4.628775119781494,0.38682445883750916,4.528998374938965,0.32372036576271057,6.24999984211172e-06
137,2.5082287788391113,5.168382167816162,0.2698476016521454,5.189873695373535,0.23298433423042297,3.9153294563293457,4.628775119781494,0.38675200939178467,4.528998374938965,0.3235926330089569,6.24999984211172e-06
138,2.5715248584747314,5.168382167816162,0.2697295844554901,5.189029216766357,0.24213388562202454,3.9145896434783936,4.628775119781494,0.3866844177246094,4.528998374938965,0.3235042691230774,6.24999984211172e-06
139,2.5683183670043945,5.168382167816162,0.26960673928260803,5.222048759460449,0.24147070944309235,3.9135475158691406,4.628775119781494,0.3866147994995117,4.528998374938965,0.3233795762062073,6.24999984211172e-06
140,2.54874587059021,5.168382167816162,0.26948070526123047,5.203230381011963,0.23888704180717468,3.9120891094207764,4.628775119781494,0.38653019070625305,4.528998374938965,0.3232094645500183,6.24999984211172e-06
