,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
26,3.725452184677124,5.169467449188232,0.39580366015434265,5.144150733947754,0.3899553418159485,4.8427276611328125,4.706527233123779,0.4382292330265045,4.892857551574707,0.44021716713905334,9.999999747378752e-05
27,3.678180456161499,5.158026218414307,0.39081189036369324,5.162402153015137,0.3842538893222809,4.799091815948486,4.706527233123779,0.43434885144233704,4.829726219177246,0.4352056086063385,9.999999747378752e-05
28,3.6417713165283203,5.153168201446533,0.38601264357566833,5.181450843811035,0.3796378970146179,4.748539447784424,4.356553077697754,0.4304284155368805,4.661375999450684,0.4295102059841156,9.999999747378752e-05
29,3.569753885269165,5.138939380645752,0.38135889172554016,5.1424641609191895,0.3701331615447998,4.719235897064209,4.356553077697754,0.42735764384269714,4.661375999450684,0.42603564262390137,9.999999747378752e-05
30,3.5273561477661133,5.128794193267822,0.37686944007873535,5.136317253112793,0.36452504992485046,4.683692455291748,4.356553077697754,0.4240169823169708,4.661375999450684,0.42192959785461426,9.999999747378752e-05
31,3.467221736907959,5.128794193267822,0.3725501298904419,5.107633113861084,0.3563849925994873,4.6328444480896,4.356553077697754,0.42058220505714417,4.661375999450684,0.41610538959503174,9.999999747378752e-05
32,3.4376747608184814,5.143023490905762,0.36833655834198,5.192245006561279,0.3529615104198456,4.602138042449951,4.356553077697754,0.41812264919281006,4.738299369812012,0.41236913204193115,9.999999747378752e-05
33,3.393604040145874,5.143023490905762,0.36426812410354614,5.11247444152832,0.3473961055278778,4.5809831619262695,4.461253643035889,0.41563674807548523,4.738299369812012,0.4098118841648102,9.999999747378752e-05
34,3.395615577697754,5.126460075378418,0.36033228039741516,5.209261417388916,0.3479502201080322,4.5410990715026855,4.356553077697754,0.41261255741119385,4.700336456298828,0.4052465260028839,9.999999747378752e-05
35,3.291046142578125,5.127025127410889,0.3564837574958801,5.222851276397705,0.33364415168762207,4.489172458648682,4.356553077697754,0.4098605811595917,4.700336456298828,0.3991628885269165,9.999999747378752e-05
36,3.303908348083496,5.138882637023926,0.35273477435112,5.146731853485107,0.3355093002319336,4.477604389190674,4.356553077697754,0.4084030091762543,4.700336456298828,0.39754796028137207,9.999999747378752e-05
37,3.257189989089966,5.126460075378418,0.34914809465408325,5.12891149520874,0.3296544551849365,4.454920291900635,4.356553077697754,0.4065256118774414,4.700336456298828,0.39476892352104187,9.999999747378752e-05
38,3.182262420654297,5.136605262756348,0.34562161564826965,5.230481147766113,0.3194847106933594,4.425497531890869,4.240812301635742,0.40421852469444275,4.700336456298828,0.3913039267063141,9.999999747378752e-05
39,3.204514503479004,5.143230438232422,0.3421308696269989,5.1732354164123535,0.3231053054332733,4.406393527984619,4.240812301635742,0.4024815559387207,4.700336456298828,0.38892045617103577,9.999999747378752e-05
40,3.1514852046966553,5.143230438232422,0.33881062269210815,5.222923755645752,0.31569504737854004,4.369583606719971,4.240812301635742,0.400213360786438,4.700336456298828,0.3846384584903717,9.999999747378752e-05
41,3.093672752380371,5.149488925933838,0.3355036675930023,5.211149215698242,0.3077590763568878,4.33918571472168,4.240812301635742,0.39842963218688965,4.501190662384033,0.38094866275787354,9.999999747378752e-05
42,3.0676779747009277,5.149488925933838,0.33232635259628296,5.198853492736816,0.30461186170578003,4.324631690979004,4.240812301635742,0.39724305272102356,4.435256481170654,0.37901315093040466,9.999999747378752e-05
43,3.037802219390869,5.169428825378418,0.32923123240470886,5.220676422119141,0.3004627227783203,4.305636405944824,4.240812301635742,0.39572128653526306,4.435256481170654,0.3766530454158783,9.999999747378752e-05
44,3.0051145553588867,5.159767150878906,0.32617709040641785,5.085310935974121,0.29635676741600037,4.298360347747803,4.240812301635742,0.39444470405578613,4.435256481170654,0.3756483793258667,9.999999747378752e-05
45,2.9638819694519043,5.160637855529785,0.3232133686542511,5.190211296081543,0.29103773832321167,4.288539409637451,4.240812301635742,0.3929885923862457,4.435256481170654,0.37438127398490906,9.999999747378752e-05
46,2.9416701793670654,5.141986846923828,0.32031479477882385,5.230851650238037,0.2879934012889862,4.260236740112305,4.240812301635742,0.39116308093070984,4.435256481170654,0.37103286385536194,9.999999747378752e-05
47,2.904139280319214,5.133290767669678,0.3174108862876892,5.197355270385742,0.28306010365486145,4.2461934089660645,4.356553077697754,0.39000046253204346,4.435256481170654,0.3692382872104645,9.999999747378752e-05
48,2.8739442825317383,5.132726192474365,0.314642995595932,5.163124084472656,0.27924901247024536,4.216830730438232,4.356553077697754,0.38837337493896484,4.435256481170654,0.36574801802635193,9.999999747378752e-05
49,2.9145917892456055,5.149289608001709,0.3115904629230499,5.199525356292725,0.2855011522769928,4.211669445037842,4.356553077697754,0.387906938791275,4.435256481170654,0.365163654088974,2.499999936844688e-05
50,2.8510446548461914,5.149289608001709,0.31090396642684937,5.220412731170654,0.2765374183654785,4.206518650054932,4.356553077697754,0.3874386250972748,4.435256481170654,0.3645765483379364,2.499999936844688e-05
51,2.825317621231079,5.149289608001709,0.31022578477859497,5.217200756072998,0.2731139659881592,4.195638656616211,4.356553077697754,0.3868293762207031,4.435256481170654,0.3633408546447754,2.499999936844688e-05
52,2.8439996242523193,5.149289608001709,0.3095616400241852,5.231811046600342,0.2756514251232147,4.193500995635986,4.356553077697754,0.3865613043308258,4.435256481170654,0.36305680871009827,2.499999936844688e-05
53,2.8630385398864746,5.149289608001709,0.30889666080474854,5.252596378326416,0.2784307599067688,4.184190273284912,4.356553077697754,0.3861129581928253,4.435256481170654,0.3619762361049652,2.499999936844688e-05
54,2.8438796997070312,5.149289608001709,0.3082590401172638,5.239006519317627,0.2756221294403076,4.182362079620361,4.356553077697754,0.385892778635025,4.435256481170654,0.36171531677246094,2.499999936844688e-05
55,2.8345463275909424,5.149289608001709,0.3076157569885254,5.1978302001953125,0.2745130658149719,4.176977634429932,4.356553077697754,0.38558271527290344,4.435256481170654,0.36106327176094055,2.499999936844688e-05
56,2.845005512237549,5.149289608001709,0.3069746196269989,5.2202467918396,0.27617913484573364,4.179449558258057,4.356553077697754,0.3855111300945282,4.435256481170654,0.361275315284729,2.499999936844688e-05
57,2.849022388458252,5.136246204376221,0.3063521683216095,5.168096542358398,0.27678894996643066,4.182271957397461,4.356553077697754,0.38541045784950256,4.435256481170654,0.361537367105484,2.499999936844688e-05
